onset	duration	trial_type	expected_response	given_response	response_time
 372.209	 0.270	Bip	0	0	 0.000
 372.479	 2.497	A_rough	0	0	 0.000
 374.976	 0.675	ISI	0	0	 0.000
 375.651	 14.176	Rest	0	0	 0.000
 389.827	 0.675	Cue	0	0	 0.000
 390.502	 1.687	ISI	0	0	 0.000
 392.189	 0.270	Bip	0	0	 0.000
 392.459	 2.499	AH_rough	0	0	 0.000
 394.958	 1.350	ISI	0	0	 0.000
 396.308	 0.270	Bip	0	0	 0.000
 396.578	 2.497	AH_smooth	0	0	 0.000
 399.075	 1.350	ISI	0	0	 0.000
 400.425	 0.270	Bip	0	0	 0.000
 400.695	 2.498	AH_rough	0	0	 0.000
 403.193	 1.350	ISI	0	0	 0.000
 404.543	 0.270	Bip	0	0	 0.000
 404.813	 2.497	AH_rough	0	0	 0.000
 407.310	 0.675	ISI	0	0	 0.000
 407.985	 0.270	Bip	0	0	 0.000
 408.255	 2.497	AH_smooth	0	0	 0.000
 410.752	 0.676	Cue	0	0	 0.000
 411.428	 2.835	Reponse	0	0	 0.000
 414.263	 2.363	ISI	0	0	 0.000
 416.626	 0.270	Bip	0	0	 0.000
 416.896	 2.497	AH_smooth	0	0	 0.000
 419.393	 1.350	ISI	0	0	 0.000
 420.743	 0.270	Bip	0	0	 0.000
 421.013	 2.498	H_rough	0	0	 0.000
 423.511	 0.675	ISI	0	0	 0.000
 424.186	 0.270	Bip	0	0	 0.000
 424.456	 2.497	H_smooth	0	0	 0.000
 426.953	 2.364	ISI	0	0	 0.000
 429.317	 0.270	Bip	0	0	 0.000
 429.587	 2.497	H_rough	0	0	 0.000
 432.084	 0.675	Cue	0	0	 0.000
 432.759	 2.835	Reponse	0	0	 0.000
 435.594	 3.712	ISI	0	0	 0.000
 439.306	 0.270	Bip	0	0	 0.000
 439.576	 2.498	H_smooth	0	0	 0.000
 442.074	 2.362	ISI	0	0	 0.000
 444.436	 0.270	Bip	0	0	 0.000
 444.706	 2.499	H_rough	0	0	 0.000
 447.205	 3.037	ISI	0	0	 0.000
 450.242	 0.270	Bip	0	0	 0.000
 450.512	 2.498	H_smooth	0	0	 0.000
 453.010	 20.183	ISI	0	0	 0.000
